record_id,sample_index,model_name,model_id,dataset,src,tgt,raw,ref,trans_raw,trans,translation_structured,call_attempts,call_retries,first_call_success,first_output_valid,recovered_by_retry,call_success,call_error,format_valid,format_error,language_valid,language_check,policy_pass,policy_violations,policy_warnings,judge_success,judge_error,judge_raw,judge_acceptable,judge_errors,judge_structured,judge_attempts,judge_retries,judge_first_call_success,judge_first_output_valid,judge_recovered_by_retry,translation_score,score,input_tokens,output_tokens,total_tokens,latency_ms,judge_input_tokens,judge_output_tokens,judge_total_tokens,judge_latency_ms
08f4538dbe22e6cd8578,952,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,fr,"Horrible helicopter accident in a Belgian cemetery, the rescuers have already salvaged more than 500 corpses.","Terrible accident d'hélicoptère dans un cimetière belge, les sauveteurs ont déjà dégagé plus de 500 corps.","{""c"":""Horrible accident d'hélicoptère dans un cimetière belge, les sauveteurs ont déjà récupéré plus de 500 corps.""}","Horrible accident d'hélicoptère dans un cimetière belge, les sauveteurs ont déjà récupéré plus de 500 corps.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1336,36,1372,869.52,1372,8,1380,1149.62
ee4c15b0dde868ad704f,953,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,fr,She served us a good meal.,Elle nous a servi un bon repas.,"{""c"":""Elle nous a servi un bon repas.""}",Elle nous a servi un bon repas.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""fr"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,13,1334,664.06,1298,8,1306,1192.6
96c9adf599172b444397,954,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,fr,How did you lose your arm?,Comment as-tu perdu ton bras ?,"{""c"":""Comment as-tu perdu ton bras ?""}",Comment as-tu perdu ton bras ?,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""fr"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,13,1334,551.86,1301,8,1309,1199.33
247c344bd2531b17f626,955,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,fr,Get to bed.,Allez au lit !,"{""c"":""Va te coucher.""}",Va te coucher.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1318,9,1327,527.03,1287,8,1295,1255.24
2324a7c946c6311f5f45,956,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,fr,Your house is for sale.,Ta maison est en vente.,"{""c"":""Votre maison est à vendre.""}",Votre maison est à vendre.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1320,11,1331,608.42,1295,8,1303,1245.17
e0680ae388dcb009a49f,957,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,fr,Where are you heading?,Où te diriges-tu ?,"{""c"":""Où allez-vous?\""}""}","Où allez-vous?""}",True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""hu"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[{""category"":""preservation"",""severity"":""minor""}]}",True,"[{""category"":""preservation"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,1319,13,1332,624.6,1295,17,1312,1269.47
175cdcc117f86f70664a,958,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,fr,You won't believe what just happened!,Vous ne croirez pas ce qui vient d'arriver !,"{""c"":""Vous ne croirez jamais ce qui vient de se passer !""}",Vous ne croirez jamais ce qui vient de se passer !,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1323,17,1340,673.52,1314,8,1322,1174.69
da5eff2f4abe57cfb585,959,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,fr,There is a flower on the table.,Il y a une fleur sur la table.,"{""c"":""Il y a une fleur sur la table.""}",Il y a une fleur sur la table.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1322,14,1336,607.88,1299,8,1307,1222.5
6052c30f433bd8723d79,960,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,it,Tom's girlfriend saw him with another girl.,La fidanzata di Tom l'ha visto con un'altra ragazza.,"{""c"":""La fidanzata di Tom lo ha visto con un'altra ragazza.""}",La fidanzata di Tom lo ha visto con un'altra ragazza.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1324,20,1344,831.8,1315,8,1323,1231.1
fcdf2b3886d71cbda4c7,961,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,it,"You can talk to me, you know?","Puoi parlarmi, sai?","{""c"":""Sai, puoi parlarmi?""}","Sai, puoi parlarmi?",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1323,12,1335,643.62,1302,8,1310,1251.31
4de59b4bc0c8eadcb460,962,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,it,Tom asked Mary where John was.,Tom chiese a Mary dove fosse John.,"{""c"":""Tom ha chiesto a Mary dove fosse John.""}",Tom ha chiesto a Mary dove fosse John.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,14,1335,847.39,1299,8,1307,2634.29
dfce0864e294e5cbc174,963,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,it,Are you really a foreigner?,È veramente una straniera?,"{""c"":""Sei davvero uno straniero?""}",Sei davvero uno straniero?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1320,12,1332,621.8,1296,8,1304,1287.71
96a1df42c0166700720e,964,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,it,Don't open the doors.,Non aprire le porte.,"{""c"":""Non aprire le porte.""}",Non aprire le porte.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,10,1331,729.17,1291,8,1299,1319.57
df48707ca30063a7c607,965,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,it,Lock all the doors.,Chiuda a chiave tutte le porte.,"{""c"":""Chiudi tutte le porte.""}",Chiudi tutte le porte.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,1319,11,1330,713.24,1297,17,1314,1307.59
eb0c6d6beb09819b0d29,966,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,it,The location has changed.,Il luogo è cambiato.,"{""c"":""La posizione è cambiata.""}",La posizione è cambiata.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1319,11,1330,669.77,1292,8,1300,1277.22
9ce2de18dc7b9ac88222,967,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,it,Is this legal?,È legale?,"{""c"":""Questo è legale?""}",Questo è legale?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1318,9,1327,647.72,1287,8,1295,1289.14
c1d33665de7fbd056811,968,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,it,Can I speak to a lawyer?,Posso parlare con un avvocato?,"{""c"":""Posso parlare con un avvocato?""}",Posso parlare con un avvocato?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,14,1335,706.77,1304,8,1312,1359.6
8b8b1252b16a1c9ea708,969,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,it,"An excellent man: he has no enemies, and none of his friends like him.",Un uomo eccellente: non ha nemici e non piace a nessun amico.,"{""c"":""Un uomo eccellente: non ha nemici, e nessuno dei suoi amici lo sopporta.""}","Un uomo eccellente: non ha nemici, e nessuno dei suoi amici lo sopporta.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,1331,26,1357,841.59,1335,17,1352,1418.9
69e1179e926859bd89b9,970,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,jp,I study French and English.,フランス語と英語を勉強しています。,"{""c"":""私はフランス語と英語を勉強しています。""}",私はフランス語と英語を勉強しています。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1320,14,1334,648.16,1309,8,1317,1246.28
1d91da31bbeeaeec8ccb,971,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,jp,I think it necessary that you should do so.,私は君がそうすることは必要だと思う。,"{""c"":""そうする必要があると思います。""}",そうする必要があると思います。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,1324,10,1334,647.29,1309,17,1326,1209.36
f1ff96753db06d7fd96c,972,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,jp,His story turned out to be false.,彼の話はうそであることがわかった。,"{""c"":""彼の話は嘘だったことがわかった。""}",彼の話は嘘だったことがわかった。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1322,14,1336,701.1,1311,8,1319,1234.14
96f0f36ecf147433194c,973,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,jp,It's time to go to bed.,寝る時間ですよ。,"{""c"":""おやすみの時間だよ。""}",おやすみの時間だよ。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""tone"",""severity"":""minor""}]}",True,"[{""category"":""tone"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,1323,11,1334,1038.76,1302,17,1319,1216.02
b5aada33a3ab63557aa6,974,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,jp,Our team was in high spirits because of the victory.,その勝利で私たちのチームは意気が上がった。,"{""c"":""チームは勝利のおかげで士気が高まりました。""}",チームは勝利のおかげで士気が高まりました。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1325,18,1343,706.2,1322,8,1330,1207.33
22c7ec18676edfdabe64,975,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,jp,She is reluctant to marry him.,彼女は彼と結婚するのを嫌がっている。,"{""c"":""彼女は彼と結婚することをためらっている。""}",彼女は彼と結婚することをためらっている。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,15,1336,697.7,1318,8,1326,1177.65
40116da6298805439fd8,976,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,jp,She seems to have known the secret.,彼女はその秘密を知っていたようだ。,"{""c"":""彼女は秘密を知っていたようだ。""}",彼女は秘密を知っていたようだ。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1322,12,1334,922.4,1314,8,1322,1173.88
403a39512e5d8bf44dbc,977,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,jp,Don't come back again.,もう二度と戻って来るな。,"{""c"":""もう戻ってこないで。""}",もう戻ってこないで。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,12,1333,588.72,1301,8,1309,1249.56
9c1efc034532e7ed162e,978,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,jp,I can hardly see anything.,ほとんど何も見えないんだ。,"{""c"":""ほとんど何も見えません。""}",ほとんど何も見えません。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""tone"",""severity"":""minor""}]}",True,"[{""category"":""tone"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,1320,11,1331,674.19,1304,17,1321,1249.29
fafafcbc73e980d5b94a,979,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,jp,Due to unavoidable circumstances this summer I can't stay in my holiday cottage.,よんどころない事情で、今年の夏は別荘で過ごせないんだ。,"{""c"":""この夏の都合により、休暇用コテージに滞在できません。""}",この夏の都合により、休暇用コテージに滞在できません。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""tone"",""severity"":""minor""}]}",True,"[{""category"":""tone"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,1330,20,1350,746.81,1340,17,1357,1266.0
9f16e2ea81326cd3fd36,980,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,nl,Tom is dying.,Tom sterft.,"{""c"":""Tom gaat dood.""}",Tom gaat dood.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""nl"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1318,9,1327,629.37,1285,8,1293,1155.82
8070705f038db79fe40e,981,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,nl,Mary bites her nails.,Maria bijt op haar nagels.,"{""c"":""Mary bijt op haar nagels.""}",Mary bijt op haar nagels.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1319,13,1332,754.55,1294,8,1302,1396.0
858d399b6e4d8de325f7,982,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,nl,He's allergic to cats.,Hij is allergisch voor katten.,"{""c"":""Hij is allergisch voor katten.""}",Hij is allergisch voor katten.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,13,1334,827.04,1294,8,1302,1190.44
2e59f0916fa506521868,983,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,nl,He can't run very fast.,Hij kan niet erg snel rennen.,"{""c"":""Hij kan niet erg snel rennen.""}",Hij kan niet erg snel rennen.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1322,13,1335,639.83,1298,8,1306,1244.92
e8f5839e17fe68eae7c9,984,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,nl,Stop Tom.,Stop Tom.,"{""c"":""Stop Tom.""}",Stop Tom.,True,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1317,8,1325,551.84,1280,8,1288,1338.83
a9d858469e3258b9b93f,985,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,nl,How much is 300 euros in Canadian dollars?,Hoeveel is 300 euro in Canadese dollars?,"{""c"":""Hoeveel is 300 euro in Canadese dollars?""}",Hoeveel is 300 euro in Canadese dollars?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1326,18,1344,672.43,1314,8,1322,1295.94
aae155b31b4e1ea57425,986,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,nl,Tom can't stand being interrupted.,Tom kan het niet uitstaan onderbroken te worden.,"{""c"":""Tom kan niet tegen onderbroken worden.""}",Tom kan niet tegen onderbroken worden.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1322,13,1335,612.2,1300,8,1308,1193.33
abe517c05e436988e0b5,987,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,nl,I don't want to continue pressing the issue.,Ik wil niet blijven aandringen.,"{""c"":""Ik wil het onderwerp niet langer aandringen.""}",Ik wil het onderwerp niet langer aandringen.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""af"",""confidence"":0.9926}",True,[],[],True,,"{""errors"":[{""category"":""fluency"",""severity"":""major""}]}",False,"[{""category"":""fluency"",""severity"":""major""}]",True,1,0,True,True,False,85,85,1325,14,1339,720.01,1308,18,1326,1249.29
4071d2ae3e112013e48e,988,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,nl,"According to the Bible, God created the world in six days.",Volgens de bijbel schiep God de wereld in zes dagen.,"{""c"":""Volgens de Bijbel schiep God de wereld in zes dagen.""}",Volgens de Bijbel schiep God de wereld in zes dagen.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1327,19,1346,650.16,1321,8,1329,1254.21
c43d5698fda7ed3157dd,989,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,nl,I'll arrive on Christmas Day.,Ik zal op kerstdag aankomen.,"{""c"":""Ik kom aan op Kerstdag.""}",Ik kom aan op Kerstdag.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""af"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1322,13,1335,640.74,1302,8,1310,1406.9
b9afe430d97ce8aa9dc7,990,gemma-3-27b-reasoning,managed-prompt,tatoeba,en,nb,I think that she is from Germany.,Jeg tror at hun er fra Tyskland.,"{""c"":""Jeg tror hun er fra Tyskland.""}",Jeg tror hun er fra Tyskland.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""no"",""confidence"":0.9458}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1322,13,1335,592.47,1298,8,1306,1287.75
