record_id,sample_index,model_name,model_id,dataset,src,tgt,raw,ref,trans_raw,trans,translation_structured,call_attempts,call_retries,first_call_success,first_output_valid,recovered_by_retry,call_success,call_error,format_valid,format_error,language_valid,language_check,policy_pass,policy_violations,policy_warnings,judge_success,judge_error,judge_raw,judge_acceptable,judge_errors,judge_structured,judge_attempts,judge_retries,judge_first_call_success,judge_first_output_valid,judge_recovered_by_retry,translation_score,score,input_tokens,output_tokens,total_tokens,latency_ms,judge_input_tokens,judge_output_tokens,judge_total_tokens,judge_latency_ms
fa5c078fc6a229ee3388,927,haiku-4-5-opt,managed-prompt,tatoeba,en,da,Open the door.,Åbn døren.,"{""c"":""Åbn døren.""}",Åbn døren.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2038,13,2051,1238.14,1287,8,1295,1126.0
946b985726c5568cd66f,928,haiku-4-5-opt,managed-prompt,tatoeba,en,da,Have you decided where you're going to celebrate Christmas Eve?,Har du besluttet hvor du vil holde juleaften?,"{""c"":""Har du besluttet dig for, hvor du skal fejre juleaftenen?""}","Har du besluttet dig for, hvor du skal fejre juleaftenen?",True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""da"",""confidence"":0.728}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,26,2072,1319.15,1319,8,1327,1115.7
8e305deec07f513cdd52,929,haiku-4-5-opt,managed-prompt,tatoeba,en,da,Everyone has voted.,Alle har stemt.,"{""c"":""Alle har stemt.""}",Alle har stemt.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2038,13,2051,1222.45,1287,8,1295,1054.85
fc636a3d4d881f97280f,930,haiku-4-5-opt,managed-prompt,tatoeba,en,de,I don't see why he doesn't just ask her out.,"Ich verstehe nicht, warum er sie nicht einfach fragt, ob sie mit ihm ausgeht.","{""c"":""Ich verstehe nicht, warum er sie einfach nicht fragen kann.""}","Ich verstehe nicht, warum er sie einfach nicht fragen kann.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2047,25,2072,1277.42,1327,17,1344,1290.12
c86cb441513a01477655,931,haiku-4-5-opt,managed-prompt,tatoeba,en,de,We didn't see anybody there.,Wir haben dort niemanden gesehen.,"{""c"":""Wir haben dort niemanden gesehen.""}",Wir haben dort niemanden gesehen.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,17,2058,1201.11,1298,8,1306,1233.34
f33435c71bee80570942,932,haiku-4-5-opt,managed-prompt,tatoeba,en,de,The quality of life in Munich is very high.,Die Lebensqualität in München ist sehr hoch.,"{""c"":""Die Lebensqualität in München ist sehr hoch.""}",Die Lebensqualität in München ist sehr hoch.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,20,2064,1027.16,1307,8,1315,1329.29
91703cd55ea4fb29ed0f,933,haiku-4-5-opt,managed-prompt,tatoeba,en,de,We had to write off the debt.,Wir mussten unsere Schulden abschreiben.,"{""c"":""Wir mussten die Schulden abschreiben.""}",Wir mussten die Schulden abschreiben.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,21,2063,1212.57,1308,8,1316,1143.18
b875ce00d680491cb94d,934,haiku-4-5-opt,managed-prompt,tatoeba,en,de,Tom didn't go to Boston after all.,Tom ist letztlich doch nicht nach Boston gefahren.,"{""c"":""Tom ist doch nicht nach Boston gegangen.""}",Tom ist doch nicht nach Boston gegangen.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,17,2060,1092.43,1304,8,1312,1435.59
3657aba3a90ae98150b8,935,haiku-4-5-opt,managed-prompt,tatoeba,en,de,I work as a bus driver.,Ich arbeite als Busfahrerin.,"{""c"":""Ich arbeite als Busfahrer.""}",Ich arbeite als Busfahrer.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,17,2058,1127.15,1299,8,1307,2438.59
4ef01f75f5cf341e3d8e,936,haiku-4-5-opt,managed-prompt,tatoeba,en,de,You can't park your car in this road.,In dieser Straße kannst du deinen Wagen nicht parken.,"{""c"":""Du kannst dein Auto auf dieser Straße nicht parken.""}",Du kannst dein Auto auf dieser Straße nicht parken.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,22,2066,1149.79,1313,8,1321,1241.57
1c703f6cfab4b72e0d7b,937,haiku-4-5-opt,managed-prompt,tatoeba,en,de,I don't believe Naomi. I think she's lying.,"Ich glaube Naomi nicht. Ich glaube, sie lügt.","{""c"":""Ich glaube Naomi nicht. Ich denke, sie lügt.""}","Ich glaube Naomi nicht. Ich denke, sie lügt.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2048,27,2075,1155.37,1326,8,1334,1186.64
faa9c73e015c564614fa,938,haiku-4-5-opt,managed-prompt,tatoeba,en,de,Official business is never urgent.,Dienstliche Angelegenheiten sind niemals dringend.,"{""c"":""Offizielle Angelegenheiten sind nie dringend.""}",Offizielle Angelegenheiten sind nie dringend.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""terminology"",""severity"":""minor""}]}",True,"[{""category"":""terminology"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2040,23,2063,1250.69,1310,17,1327,1175.04
d755d752ee51bd5803b4,939,haiku-4-5-opt,managed-prompt,tatoeba,en,de,Shut up and kiss me.,Halt die Klappe und küss mich.,"{""c"":""Halt den Mund und küss mich.""}",Halt den Mund und küss mich.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,19,2060,1136.4,1303,8,1311,1261.23
85db1eb114ebad0ee006,940,haiku-4-5-opt,managed-prompt,tatoeba,en,es,I want to be as happy as Tom.,Quiero ser tan feliz como Tom.,"{""c"":""Quiero ser tan feliz como Tom.""}",Quiero ser tan feliz como Tom.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""pt"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,17,2060,1182.54,1300,8,1308,1178.58
6de15c409e5eb824fbcc,941,haiku-4-5-opt,managed-prompt,tatoeba,en,es,The new year will begin.,Va a comenzar el año nuevo.,"{""c"":""El nuevo año está por comenzar.""}",El nuevo año está por comenzar.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,15,2055,1216.39,1293,8,1301,1519.84
bc5221d32ec5471ba70b,942,haiku-4-5-opt,managed-prompt,tatoeba,en,es,How are you doing that with your hand?,¿Cómo estás haciendo eso con tu mano?,"{""c"":""¿Cómo estás haciendo eso con tu mano?""}",¿Cómo estás haciendo eso con tu mano?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,24,2067,1143.68,1316,8,1324,1315.32
d305b21c52e467a3d600,943,haiku-4-5-opt,managed-prompt,tatoeba,en,es,I'm not surprised to hear that.,No me sorprende oír eso.,"{""c"":""No me sorprende escuchar eso.""}",No me sorprende escuchar eso.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,18,2060,1223.87,1300,8,1308,1199.92
e3d6b21cab6bb9fcccb3,944,haiku-4-5-opt,managed-prompt,tatoeba,en,es,Tom put the frying pan on the stove.,Tom puso la sartén sobre la estufa.,"{""c"":""Tom puso la sartén en la estufa.""}",Tom puso la sartén en la estufa.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2045,20,2065,1221.09,1308,8,1316,1160.19
fda1f9306e1d038cb561,945,haiku-4-5-opt,managed-prompt,tatoeba,en,es,They are looking up the meaning of the word in the dictionary.,Buscan el significado de la palabra en el diccionario.,"{""c"":""Están buscando el significado de la palabra en el diccionario.""}",Están buscando el significado de la palabra en el diccionario.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,24,2071,1099.99,1316,8,1324,1302.4
b0029ef626a022614261,946,haiku-4-5-opt,managed-prompt,tatoeba,en,es,Are you never content?,¿Nunca estarás contento?,"{""c"":""¿Nunca estás satisfecho?""}",¿Nunca estás satisfecho?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2039,17,2056,1191.86,1299,8,1307,1327.7
2e7fd931c403a40eac08,947,haiku-4-5-opt,managed-prompt,tatoeba,en,es,Do you want some vodka?,¿Quieres vodka?,"{""c"":""¿Quieres un poco de vodka?""}",¿Quieres un poco de vodka?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,19,2060,1128.8,1301,8,1309,1215.5
7d4e98b470f0b83b4da7,948,haiku-4-5-opt,managed-prompt,tatoeba,en,es,'A' comes before 'B' in the alphabet.,"En el alfabeto, la ""A"" viene antes que la ""B"".","{""c"":""'A' viene antes que 'B' en el alfabeto.""}",'A' viene antes que 'B' en el alfabeto.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2048,22,2070,1231.5,1314,8,1322,1159.77
6f069adab559973dc472,949,haiku-4-5-opt,managed-prompt,tatoeba,en,es,You have one hour to get this done.,Dispones de una hora para terminar esto.,"{""c"":""Tienes una hora para terminar esto.""}",Tienes una hora para terminar esto.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,17,2060,1189.59,1301,8,1309,1233.95
15843006fd578794fc54,950,haiku-4-5-opt,managed-prompt,tatoeba,en,fr,I just heard that Tom and Mary are moving to Boston.,Je viens d'apprendre que Tom et Mary déménagent à Boston.,"{""c"":""Je viens d'apprendre que Tom et Mary déménagent à Boston.""}",Je viens d'apprendre que Tom et Mary déménagent à Boston.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,26,2072,1170.59,1321,8,1329,1094.88
243f1b897a01324010d4,951,haiku-4-5-opt,managed-prompt,tatoeba,en,fr,He told the truth.,Il disait la vérité.,"{""c"":""Il a dit la vérité.""}",Il a dit la vérité.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2039,15,2054,1190.09,1292,8,1300,1368.85
08f4538dbe22e6cd8578,952,haiku-4-5-opt,managed-prompt,tatoeba,en,fr,"Horrible helicopter accident in a Belgian cemetery, the rescuers have already salvaged more than 500 corpses.","Terrible accident d'hélicoptère dans un cimetière belge, les sauveteurs ont déjà dégagé plus de 500 corps.","{""c"":""Horrible accident d'hélicoptère dans un cimetière belge, les sauveteurs ont déjà récupéré plus de 500 cadavres.""}","Horrible accident d'hélicoptère dans un cimetière belge, les sauveteurs ont déjà récupéré plus de 500 cadavres.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2059,47,2106,1368.41,1374,8,1382,1191.41
ee4c15b0dde868ad704f,953,haiku-4-5-opt,managed-prompt,tatoeba,en,fr,She served us a good meal.,Elle nous a servi un bon repas.,"{""c"":""Elle nous a servi un bon repas.""}",Elle nous a servi un bon repas.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""fr"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,17,2058,1063.48,1298,8,1306,1337.11
96c9adf599172b444397,954,haiku-4-5-opt,managed-prompt,tatoeba,en,fr,How did you lose your arm?,Comment as-tu perdu ton bras ?,"{""c"":""Comment as-tu perdu ton bras ?""}",Comment as-tu perdu ton bras ?,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""fr"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,17,2058,1214.71,1301,8,1309,1215.1
247c344bd2531b17f626,955,haiku-4-5-opt,managed-prompt,tatoeba,en,fr,Get to bed.,Allez au lit !,"{""c"":""Va te coucher.""}",Va te coucher.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2038,12,2050,1289.65,1287,8,1295,1365.84
2324a7c946c6311f5f45,956,haiku-4-5-opt,managed-prompt,tatoeba,en,fr,Your house is for sale.,Ta maison est en vente.,"{""c"":""Votre maison est à vendre.""}",Votre maison est à vendre.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,17,2057,1129.39,1295,8,1303,1139.56
e0680ae388dcb009a49f,957,haiku-4-5-opt,managed-prompt,tatoeba,en,fr,Where are you heading?,Où te diriges-tu ?,"{""c"":""Où allez-vous?""}",Où allez-vous?,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""hu"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2039,14,2053,1013.36,1294,8,1302,1159.72
175cdcc117f86f70664a,958,haiku-4-5-opt,managed-prompt,tatoeba,en,fr,You won't believe what just happened!,Vous ne croirez pas ce qui vient d'arriver !,"{""c"":""Tu ne vas pas croire ce qui vient de se passer !""}",Tu ne vas pas croire ce qui vient de se passer !,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,22,2064,1465.29,1312,8,1320,1171.64
da5eff2f4abe57cfb585,959,haiku-4-5-opt,managed-prompt,tatoeba,en,fr,There is a flower on the table.,Il y a une fleur sur la table.,"{""c"":""Il y a une fleur sur la table.""}",Il y a une fleur sur la table.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,17,2059,1100.34,1299,8,1307,1160.89
6052c30f433bd8723d79,960,haiku-4-5-opt,managed-prompt,tatoeba,en,it,Tom's girlfriend saw him with another girl.,La fidanzata di Tom l'ha visto con un'altra ragazza.,"{""c"":""La ragazza di Tom lo ha visto con un'altra ragazza.""}",La ragazza di Tom lo ha visto con un'altra ragazza.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""fluency"",""severity"":""minor""}]}",True,"[{""category"":""fluency"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2043,23,2066,1179.79,1314,18,1332,1302.75
fcdf2b3886d71cbda4c7,961,haiku-4-5-opt,managed-prompt,tatoeba,en,it,"You can talk to me, you know?","Puoi parlarmi, sai?","{""c"":""Puoi parlarmi, sai? Non ti preoccupare!""}","Puoi parlarmi, sai? Non ti preoccupare!",True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""ro"",""confidence"":0.8553}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2043,24,2067,1331.08,1308,17,1325,1136.8
4de59b4bc0c8eadcb460,962,haiku-4-5-opt,managed-prompt,tatoeba,en,it,Tom asked Mary where John was.,Tom chiese a Mary dove fosse John.,"{""c"":""Tom ha chiesto a Mary dove fosse John.""}",Tom ha chiesto a Mary dove fosse John.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,18,2059,1200.3,1299,8,1307,1300.57
dfce0864e294e5cbc174,963,haiku-4-5-opt,managed-prompt,tatoeba,en,it,Are you really a foreigner?,È veramente una straniera?,"{""c"":""Sei davvero uno straniero?""}",Sei davvero uno straniero?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,16,2057,1179.03,1296,8,1304,2622.59
96a1df42c0166700720e,964,haiku-4-5-opt,managed-prompt,tatoeba,en,it,Don't open the doors.,Non aprire le porte.,"{""c"":""Non aprire le porte.""}",Non aprire le porte.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,14,2054,1159.42,1291,8,1299,1196.84
df48707ca30063a7c607,965,haiku-4-5-opt,managed-prompt,tatoeba,en,it,Lock all the doors.,Chiuda a chiave tutte le porte.,"{""c"":""Chiudi tutte le porte.""}",Chiudi tutte le porte.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2039,16,2055,1187.01,1297,17,1314,1175.11
eb0c6d6beb09819b0d29,966,haiku-4-5-opt,managed-prompt,tatoeba,en,it,The location has changed.,Il luogo è cambiato.,"{""c"":""La posizione è cambiata.""}",La posizione è cambiata.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2039,15,2054,1201.77,1292,8,1300,1283.67
