record_id,sample_index,model_name,model_id,dataset,src,tgt,raw,ref,trans_raw,trans,translation_structured,call_attempts,call_retries,first_call_success,first_output_valid,recovered_by_retry,call_success,call_error,format_valid,format_error,language_valid,language_check,policy_pass,policy_violations,policy_warnings,judge_success,judge_error,judge_raw,judge_acceptable,judge_errors,judge_structured,judge_attempts,judge_retries,judge_first_call_success,judge_first_output_valid,judge_recovered_by_retry,translation_score,score,input_tokens,output_tokens,total_tokens,latency_ms,judge_input_tokens,judge_output_tokens,judge_total_tokens,judge_latency_ms
0c53b1f31b36269890c3,601,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,da,- Sinds ik jou ken.,"- Ja, siden jeg mødte dig.","{""c"":""Siden jeg kender dig.""}",Siden jeg kender dig.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2593,14,2607,1086.73,1297,8,1305,1162.94
7b1a5e287559a5153ddf,602,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,da,- Hemeltje. Haak. - Haak?,Klo.,"{""c"":""- Himmelsmand. Krog. - Krog?""}",- Himmelsmand. Krog. - Krog?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""terminology"",""severity"":""major""}]}",False,"[{""category"":""terminology"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2599,23,2622,1208.9,1308,17,1325,1218.58
3e16f6f3aa3044661920,603,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,da,Ik wilde niet dat er iemand gearresteerd werd.,Jeg... ville ikke have nogen arresteret.,"{""c"":""Jeg ville ikke have, at nogen blev arresteret.""}","Jeg ville ikke have, at nogen blev arresteret.",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2600,20,2620,1223.08,1311,8,1319,1203.42
61ae525d2e70941f9eb4,604,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,da,Helemaal niet slecht.,Ikke dårligt.,"{""c"":""Slet ikke dårligt.""}",Slet ikke dårligt.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2592,15,2607,1149.25,1293,8,1301,1217.2
c8a67e5f3e7e54c7ffef,605,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,da,Daar komt Grey.,Grey kommer!,"{""c"":""Der kommer Grey.""}",Der kommer Grey.,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""no"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2589,11,2600,1003.72,1283,8,1291,1208.83
e8313d2cffe8557fe148,606,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,da,Een condoom?,Et kondom?,"{""c"":""Et kondom?""}",Et kondom?,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""no"",""confidence"":0.8762}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2588,11,2599,1014.17,1285,8,1293,1137.87
06602e2c8154f4527043,607,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,da,Dr Stella.,- Dr. Stella.,"{""c"":""Dr. Stella.""}",Dr. Stella.,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""it"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2588,12,2600,958.73,1286,8,1294,1217.67
cc22c0ff2b38b6e8242a,608,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,da,Ik heb een lang weekend tegoed.,Jeg har en lang weekend til gode.,"{""c"":""Jeg har en lang weekend til gode.""}",Jeg har en lang weekend til gode.,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""af"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2595,17,2612,1172.36,1302,8,1310,1148.86
de5e242b10de9b161edd,609,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,da,Dat zijn de regels.,Sådan er reglernes.,"{""c"":""Det er reglerne.""}",Det er reglerne.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2591,13,2604,1003.79,1292,8,1300,1203.17
86b4829ffffee0e3e4dd,610,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,de,"Dat je het koud hebt, en rillerig bent.",Uns wird kalt und wir frösteln.,"{""c"":""Dass dir kalt ist und dir Schauer über den Rücken laufen.""}",Dass dir kalt ist und dir Schauer über den Rücken laufen.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2599,28,2627,1353.96,1320,8,1328,1268.89
c674e078e640e9c0e4e8,611,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,de,Mijn vader laat me constant bewaken.,Mein Vater hält mich unter ständiger Beobachtung.,"{""c"":""Mein Vater lässt mich ständig bewachen.""}",Mein Vater lässt mich ständig bewachen.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2595,24,2619,1160.62,1319,8,1327,1202.4
3b20026157e8125a829b,612,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,de,"Dit klinkt vast een beetje... of heel erg vreemd, maar we zijn je broers.",Es wird dir vielleicht ein wenig... Vielleicht sogar sehr verrückt vorkommen. Aber wir sind deine Brüder.,"{""c"":""Das klingt sicher ein bisschen... oder sehr seltsam, aber wir sind deine Brüder.""}","Das klingt sicher ein bisschen... oder sehr seltsam, aber wir sind deine Brüder.",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2608,34,2642,1262.83,1361,8,1369,1224.91
2cbe2a927ea86f75b0ac,613,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,de,- Anderhalf.,-Anderthalb.,"{""c"":""Anderthalbfach.""}",Anderthalbfach.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2590,14,2604,1059.11,1289,17,1306,1264.02
6b37ed0edbb404b1fcdc,614,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,de,"- Wacht, ik heb hulp nodig.",Ich brauche... - Ich brauche eure Hilfe.,"{""c"":""Warte, ich brauche Hilfe.""}","Warte, ich brauche Hilfe.",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2598,19,2617,1018.13,1315,8,1323,1228.36
b6a46b118ebca28968c8,615,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,de,Einstein is twee keer van school weggestuurd.,Einstein flog auch zweimal von der Schule.,"{""c"":""Einstein wurde zweimal von der Schule verwiesen.""}",Einstein wurde zweimal von der Schule verwiesen.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,20,2616,1090.73,1308,8,1316,1207.37
31fb1bf7872c959ab141,616,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,de,Geef me de zaklamp.,Die Taschenlampe.,"{""c"":""Gib mir die Taschenlampe.""}",Gib mir die Taschenlampe.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2593,19,2612,1079.72,1300,8,1308,1243.8
00e9d87eb248af4d0862,617,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,de,Jij bent in staat tot medeleven... en vriendelijkheid en vrijgevigheid.,"Du bist imstande, sympathisch, freundlich und großzügig zu sein.","{""c"":""Du bist fähig zu Mitgefühl... und Freundlichkeit und Großzügigkeit.""}",Du bist fähig zu Mitgefühl... und Freundlichkeit und Großzügigkeit.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2606,34,2640,1270.96,1341,8,1349,1293.42
493bd70e43ca5f615578,618,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,de,Veel mensen kwamen naar me toe en vroegen:,Viele Leute haben mich gefragt:,"{""c"":""Viele Menschen kamen zu mir und fragten:""}",Viele Menschen kamen zu mir und fragten:,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,19,2615,1211.44,1308,8,1316,1127.16
eb148d1616640118e581,619,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,de,- Waarom niet?,- Nein. - Warum nicht?,"{""c"":""Warum nicht?""}",Warum nicht?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""preservation"",""severity"":""major""}]}",False,"[{""category"":""preservation"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2590,12,2602,1046.89,1295,17,1312,1319.43
38a1dac227bd3c49b884,620,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,en,Misschien omdat ze allemaal dood zijn!,- Maybe they're not because they're all dead!,"{""c"":""Maybe because they're all dead!""}",Maybe because they're all dead!,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,14,2610,1084.55,1301,8,1309,1170.08
ae90f260faf6df0ce24f,621,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,en,"Heeft u de ratten gezien, of heeft u ze horen krabben?",Have you seen the rats or have you just heard scratching?,"{""c"":""Have you seen the rats, or heard them scratching?""}","Have you seen the rats, or heard them scratching?",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2603,19,2622,1176.14,1317,8,1325,2513.97
461581f47ac6d79e97dd,622,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,en,"Genetische manipulatie, maar hoe?","Genetic manipulation, obviously, but what kind?","{""c"":""Genetic manipulation, but how?""}","Genetic manipulation, but how?",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2595,14,2609,1057.18,1301,8,1309,1215.55
cc0782bdf31b7606f1a8,623,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,en,Vond u het erg dat hij populairder was?,Didn't it bother you that he was more popular?,"{""c"":""Did you mind that he was more popular?""}",Did you mind that he was more popular?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2598,16,2614,1142.42,1309,8,1317,1181.76
f65a2615ef2fe32a38af,624,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,en,Die man vroeg mij om vreselijke dingen te doen.,This man asked me to do terrible things.,"{""c"":""They asked me to do terrible things.""}",They asked me to do terrible things.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2600,15,2615,1023.68,1304,17,1321,1129.42
e4eb9ea43f9f01434b45,625,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,en,Laat me je eens bekijken!,Just let me get a look at you!,"{""c"":""Let me take a look at you!""}",Let me take a look at you!,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""af"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2595,15,2610,945.08,1299,8,1307,1151.14
4681df2d2913bdb7cdb3,626,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,en,"O Jesus, Sam.","Jesus, Sam.","{""c"":""O Jesus, Sam.""}","O Jesus, Sam.",False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""pt"",""confidence"":0.8571}",True,[],"[{""code"":""source_copy_suspected""}]",True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,97,97,2589,12,2601,965.94,1285,8,1293,1193.08
15e756e0442debb2e085,627,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,en,De boom is te zwaar.,The tree's too heavy.,"{""c"":""The tree is too heavy.""}",The tree is too heavy.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2591,13,2604,1048.43,1290,8,1298,1213.6
18aca7e3337619b14d71,628,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,en,"Mama, stop.","Mama, stop.","{""c"":""Mom, stop.""}","Mom, stop.",False,1,0,True,True,False,True,,True,,,"{""reason"":""too_short_for_language_detection"",""detected"":null,""confidence"":null}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2589,11,2600,1043.32,1285,8,1293,1222.63
00602cb9f51176fb2c77,629,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,en,Grace is echt van streek omdat ze dit stadsfoto projekt niet kan doen.,"Aw, Grace is pretty upset about not being able to do this town photo.","{""c"":""Grace is really upset because she can't do this city photo project.""}",Grace is really upset because she can't do this city photo project.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2603,21,2624,1191.76,1322,8,1330,1228.01
3ede8d88894a5d24e30d,630,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,es,Wilt u dat ik ermee ophoud?,- ¿Quiere que pare?,"{""c"":""¿Quieres que deje de hacerlo?""}",¿Quieres que deje de hacerlo?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""tone"",""severity"":""minor""}]}",True,"[{""category"":""tone"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2596,21,2617,1133.38,1309,17,1326,1274.35
ea9ae58467cae62abeef,631,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,es,Hoe was de film van gisteren?,¿Qué tal la película de anoche?,"{""c"":""¿Qué tal estuvo la película de ayer?""}",¿Qué tal estuvo la película de ayer?,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2595,22,2617,1207.61,1311,8,1319,1159.49
200ab8405ca53fe7bc01,632,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,es,Gundars. Mr.,Sr. Gundars. ¿Ves?,"{""c"":""Gundars. Sr. ->""}",Gundars. Sr. ->,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""sv"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""preservation"",""severity"":""major""},{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""preservation"",""severity"":""major""},{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,70,70,2591,15,2606,1080.77,1301,26,1327,1480.3
fa0709e0594b1a090bd5,633,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,es,"Alstublieft, iedereen... Vandaag vieren we de aankomst van El Murfi in de Stad van de Zero's.","Por favor, todos vosotros, hoy celebramos la llegada de El Murfi a la ciudad de los zeros.","{""c"":""Por favor, todos... Hoy celebramos la llegada de El Murfi a la Ciudad de los Ceros.""}","Por favor, todos... Hoy celebramos la llegada de El Murfi a la Ciudad de los Ceros.",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2620,35,2655,1207.62,1364,8,1372,1123.51
18eed7fedf28b36d93ff,634,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,es,Je loopt een gevaarlijk pad af en je trekt mij met je mee.,Estás yendo por un camino peligroso y me estás arrastrando contigo.,"{""c"":""Recorres un camino peligroso y me arrastras contigo.""}",Recorres un camino peligroso y me arrastras contigo.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2604,26,2630,1175.7,1333,8,1341,1152.77
35189bf1d73a987f3d46,635,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,es,Vergeet dit alles hier.,Olvida todo esto.,"{""c"":""Olvida todo esto aquí.""}",Olvida todo esto aquí.,False,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""pt"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2592,16,2608,997.49,1295,17,1312,1237.56
ccb4e79e8ac69a75f143,636,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,es,"Ik houd ook van jou, Lois.","Yo también te quiero, Lois.","{""c"":""También te amo, Lois.""}","También te amo, Lois.",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2598,16,2614,2036.93,1305,8,1313,1221.44
4e3d57b1847a6c9b57cd,637,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,es,"Nee, het was iemand anders.","No. No, se trataba de otro tipo.","{""c"":""No, fue otra persona.""}","No, fue otra persona.",False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2595,13,2608,957.37,1299,8,1307,1178.18
2546751ea984b8eb2c6b,638,haiku-4-5,arn:aws:bedrock:us-west-2:686465264859:prompt/7ZJL56AKIU,subtitle,nl,es,Dat is het goede aan hertenvlees.,Eso es lo bueno de la carne de ciervo.,"{""c"":""Eso es lo bueno de la carne de venado.""}",Eso es lo bueno de la carne de venado.,False,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2596,22,2618,1086.37,1314,8,1322,1214.18
